Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Colombia,Currency,2012-07-12T00:00:00,1786,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-13T00:00:00,1744.9,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-16T00:00:00,1729.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-17T00:00:00,1727.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-18T00:00:00,1738,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-19T00:00:00,1775,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-20T00:00:00,1779,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-23T00:00:00,1777,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-24T00:00:00,1788,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-25T00:00:00,1794,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-26T00:00:00,1794,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-27T00:00:00,1787,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-30T00:00:00,1788,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-07-31T00:00:00,1788,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-01T00:00:00,1792,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-02T00:00:00,1784,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-03T00:00:00,1790,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-06T00:00:00,1783,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-07T00:00:00,1783,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-08T00:00:00,1786,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-09T00:00:00,1787,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-10T00:00:00,1787,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-13T00:00:00,1791,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-14T00:00:00,1793,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-15T00:00:00,1804,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-16T00:00:00,1818.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-17T00:00:00,1820.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-20T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-21T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-22T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-23T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-24T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-27T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-28T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-29T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-30T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-08-31T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-03T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-04T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-05T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-06T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-07T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-10T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-11T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-12T00:00:00,1819,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-13T00:00:00,1821,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-14T00:00:00,1821,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-17T00:00:00,1788.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-18T00:00:00,1798,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-19T00:00:00,1796,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-20T00:00:00,1796,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-21T00:00:00,1800,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-24T00:00:00,1793,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-25T00:00:00,1799,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-26T00:00:00,1795,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-27T00:00:00,1799,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-09-28T00:00:00,1799,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-01T00:00:00,1797,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-02T00:00:00,1797,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-03T00:00:00,1798,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-04T00:00:00,1800,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-05T00:00:00,1794,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-08T00:00:00,1794,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-09T00:00:00,1795,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-10T00:00:00,1798,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-11T00:00:00,1798,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-12T00:00:00,1797,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-15T00:00:00,1796,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-16T00:00:00,1797,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-17T00:00:00,1798.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-18T00:00:00,1797,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-19T00:00:00,1797,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-22T00:00:00,1798,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-23T00:00:00,1808,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-24T00:00:00,1816,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-25T00:00:00,1816,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-26T00:00:00,1817,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-29T00:00:00,1817,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-30T00:00:00,1817,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-10-31T00:00:00,1817,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-01T00:00:00,1829,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-02T00:00:00,1824,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-05T00:00:00,1827,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-06T00:00:00,1829,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-07T00:00:00,1814,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-08T00:00:00,1812.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-09T00:00:00,1812,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-12T00:00:00,1812,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-13T00:00:00,1815,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-14T00:00:00,1816,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-15T00:00:00,1820,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-16T00:00:00,1820,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-19T00:00:00,1822,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-20T00:00:00,1817,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-21T00:00:00,1814,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-22T00:00:00,1814,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-23T00:00:00,1814,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-26T00:00:00,1822,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-27T00:00:00,1822,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-28T00:00:00,1823,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-29T00:00:00,1823,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-11-30T00:00:00,1814,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-03T00:00:00,1811,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-05T00:00:00,1813,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-06T00:00:00,1811,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-07T00:00:00,1799,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-10T00:00:00,1794,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-11T00:00:00,1800,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-12T00:00:00,1799,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-13T00:00:00,1795,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-14T00:00:00,1794,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-17T00:00:00,1795,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-18T00:00:00,1795,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-19T00:00:00,1795,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-20T00:00:00,1789,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-21T00:00:00,1788,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-24T00:00:00,1775,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-25T00:00:00,1775,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-26T00:00:00,1775,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-27T00:00:00,1775,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-28T00:00:00,1772,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2012-12-31T00:00:00,1772,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-01T00:00:00,1772,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-02T00:00:00,1766,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-03T00:00:00,1764,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-04T00:00:00,1760,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-07T00:00:00,1770,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-08T00:00:00,1769,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-09T00:00:00,1771,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-10T00:00:00,1768,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-11T00:00:00,1761,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-14T00:00:00,1761,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-15T00:00:00,1758,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-16T00:00:00,1758,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-17T00:00:00,1758,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-18T00:00:00,1764,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-21T00:00:00,1764,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-22T00:00:00,1768,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-23T00:00:00,1768,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-24T00:00:00,1778,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-25T00:00:00,1778,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-28T00:00:00,1779,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-29T00:00:00,1780,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-30T00:00:00,1780,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-01-31T00:00:00,1772.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-01T00:00:00,1775,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-04T00:00:00,1772,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-05T00:00:00,1785,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-06T00:00:00,1785,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-07T00:00:00,1785,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-08T00:00:00,1791,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-11T00:00:00,1787,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-12T00:00:00,1784,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-13T00:00:00,1784,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-14T00:00:00,1775,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-15T00:00:00,1775,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-18T00:00:00,1786.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-19T00:00:00,1791,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-20T00:00:00,1800,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-21T00:00:00,1791,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-22T00:00:00,1791,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-25T00:00:00,1799,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-26T00:00:00,1812,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-27T00:00:00,1818,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-02-28T00:00:00,1813,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-01T00:00:00,1814,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-04T00:00:00,1812,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-05T00:00:00,1813,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-06T00:00:00,1813,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-07T00:00:00,1807,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-08T00:00:00,1802,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-11T00:00:00,1800.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-12T00:00:00,1799.75,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-13T00:00:00,1800.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-14T00:00:00,1798.6,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-15T00:00:00,1797,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-18T00:00:00,1802,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-19T00:00:00,1809,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-20T00:00:00,1806.75,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-21T00:00:00,1812,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-22T00:00:00,1822,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-25T00:00:00,1823,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-26T00:00:00,1828.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-27T00:00:00,1826.2,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-28T00:00:00,1828,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-03-29T00:00:00,1828,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-01T00:00:00,1827,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-02T00:00:00,1822,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-03T00:00:00,1818.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-04T00:00:00,1819.1,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-05T00:00:00,1828,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-08T00:00:00,1820,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-09T00:00:00,1816,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-10T00:00:00,1811.75,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-11T00:00:00,1822,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-12T00:00:00,1823,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-15T00:00:00,1828,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-16T00:00:00,1832,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-17T00:00:00,1830.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-18T00:00:00,1842,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-19T00:00:00,1847.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-22T00:00:00,1835.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-23T00:00:00,1842,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-24T00:00:00,1835.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-25T00:00:00,1840,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-26T00:00:00,1828,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-29T00:00:00,1833,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-04-30T00:00:00,1828,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-01T00:00:00,1824.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-02T00:00:00,1824.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-03T00:00:00,1837,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-06T00:00:00,1835.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-07T00:00:00,1835,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-08T00:00:00,1824.75,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-09T00:00:00,1830,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-10T00:00:00,1833,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-13T00:00:00,1832,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-14T00:00:00,1833,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-15T00:00:00,1836,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-16T00:00:00,1842.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-17T00:00:00,1838,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-20T00:00:00,1841.75,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-21T00:00:00,1842,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-22T00:00:00,1847.3,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-23T00:00:00,1855,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-24T00:00:00,1861.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-27T00:00:00,1861.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-28T00:00:00,1878.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-29T00:00:00,1878.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-30T00:00:00,1891,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-05-31T00:00:00,1895,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-03T00:00:00,1901,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-04T00:00:00,1901,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-05T00:00:00,1901,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-06T00:00:00,1896,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-07T00:00:00,1907,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-10T00:00:00,1907,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-11T00:00:00,1907,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-12T00:00:00,1907,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-13T00:00:00,1897.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-14T00:00:00,1894,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-17T00:00:00,1881,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-18T00:00:00,1882,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-19T00:00:00,1899,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-20T00:00:00,1902,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-21T00:00:00,1902,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-24T00:00:00,1937,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-25T00:00:00,1940,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-26T00:00:00,1928.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-27T00:00:00,1920,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-06-28T00:00:00,1930,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-01T00:00:00,1928,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-02T00:00:00,1920.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-03T00:00:00,1920.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-04T00:00:00,1920.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-05T00:00:00,1920.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-08T00:00:00,1920.25,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-09T00:00:00,1924.4,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-10T00:00:00,1919.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-11T00:00:00,1919.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-12T00:00:00,1910.75,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-16T00:00:00,1896,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-17T00:00:00,1876,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-18T00:00:00,1872.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-19T00:00:00,1884,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-22T00:00:00,1881,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-23T00:00:00,1882,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-24T00:00:00,1886,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-25T00:00:00,1888,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-26T00:00:00,1885,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-29T00:00:00,1885,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-30T00:00:00,1888,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-07-31T00:00:00,1889.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-01T00:00:00,1895,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-02T00:00:00,1899,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-05T00:00:00,1888,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-06T00:00:00,1883,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-07T00:00:00,1881.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-08T00:00:00,1881.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-09T00:00:00,1875,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-12T00:00:00,1876,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-13T00:00:00,1866,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-14T00:00:00,1866,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-15T00:00:00,1887.5,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-16T00:00:00,1899,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-19T00:00:00,1911,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-20T00:00:00,1921,Daily,USDCOP,2013-11-26T12:34:00
Colombia,Currency,2013-08-21T00:00:00,1923.5,Daily,USDCOP,2013-11-26T12:34:00
